Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
26/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,"2,200.00",
25/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,"8,600.00",
24/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,"2,300.00",
23/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.61,300.00,
20/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,"16,900.00",
19/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,500.0,0.00,
18/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,"8,000.00",
17/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,0.00,
16/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,500.00,
13/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.62,0.62,"15,900.00",
12/02/2009,GCB,1.1,0.62,0.62,0.62,0.00,0.62,0.0,0.0,0.62,"22,900.00",
11/02/2009,GCB,1.1,0.62,0.75,0.75,0.00,0.62,-0.13,0.0,0.62,0.00,
10/02/2009,GCB,1.1,0.75,0.75,0.75,0.00,0.75,0.0,,,"214,700.00",
09/02/2009,GCB,1.1,0.75,0.75,0.75,0.00,0.75,0.0,0.0,0.75,0.00,
06/02/2009,GCB,1.1,0.75,0.75,0.75,0.00,0.75,0.0,0.0,0.75,"3,100.00",
05/02/2009,GCB,1.1,0.75,0.75,0.75,0.00,0.75,0.0,0.0,0.75,0.00,
04/02/2009,GCB,1.1,0.75,0.98,0.98,0.00,0.75,-0.23,0.0,0.75,"465,000.00",
03/02/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,0.8,700.00,
02/02/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,7.5,300.00,
30/01/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,0.98,0.00,
29/01/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,0.95,100.00,
28/01/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,0.98,0.00,
27/01/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,0.9,100.00,
26/01/2009,GCB,1.1,0.98,0.98,0.98,0.00,0.98,0.0,0.0,0.95,200.00,
23/01/2009,GCB,1.1,0.98,1.0,1.0,0.00,0.98,-0.02,0.0,0.95,"1,400.00",
22/01/2009,GCB,1.1,1.00,1.0,1.0,0.00,1.0,0.0,0.0,0.95,"2,259,000.00",
21/01/2009,GCB,1.1,1.00,1.0,1.0,0.00,1.0,0.0,0.0,1.0,"21,300.00",
20/01/2009,GCB,1.1,1.00,1.0,1.0,0.00,1.0,0.0,0.0,1.0,"4,100.00",
19/01/2009,GCB,1.1,1.00,1.0,1.0,0.00,1.0,0.0,0.0,0.99,0.00,
16/01/2009,GCB,1.1,1.00,1.0,1.0,0.00,1.0,0.0,0.0,1.0,300.00,
15/01/2009,GCB,1.1,1.00,1.0,1.0,0.00,1.0,0.0,0.0,1.0,400.00,
14/01/2009,GCB,1.1,1.00,1.09,1.09,0.00,1.0,-0.09,0.0,1.09,"3,507,000.00",
13/01/2009,GCB,1.1,1.09,1.09,1.09,0.00,1.09,0.0,0.0,1.09,0.00,
12/01/2009,GCB,1.1,1.09,1.1,1.1,0.00,1.09,-0.01,,,"101,600.00",
09/01/2009,GCB,1.1,1.10,1.1,1.1,0.00,1.1,0.0,0.0,1.1,0.00,
08/01/2009,GCB,1.1,1.10,1.1,1.1,0.00,1.1,0.0,0.0,1.1,0.00,
07/01/2009,GCB,1.1,1.10,1.1,1.1,0.00,1.1,0.0,0.0,1.1,0.00,
06/01/2009,GCB,1.1,1.10,1.1,1.1,0.00,1.1,0.0,0.0,1.09,0.00,
05/01/2009,GCB,1.1,1.10,1.1,1.1,0.00,1.1,0.0,0.0,1.09,0.00,
02/01/2009,GCB,1.1,1.10,1.1,1.1,0.00,1.1,0.0,0.0,1.09,"2,100.00",
31/12/2008,GCB,1.38,1.00,1.1,1.1,0.00,1.1,0.0,0.0,1.1,0.00,
30/12/2008,GCB,1.38,1.00,1.1,1.1,0.00,1.1,0.0,0.0,1.1,500.00,
29/12/2008,GCB,1.38,1.00,1.1,1.1,0.00,1.1,0.0,,,0.00,
24/12/2008,GCB,1.38,1.00,1.12,1.12,0.00,1.1,-0.02,0.0,1.1,"5,500.00",
23/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.12,-0.02,0.0,1.11,400.00,
22/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.12,-0.02,0.0,1.12,700.00,
19/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.13,0.00,
18/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,"63,500.00",
18/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,1.14,0.0,1.14,"63,500.00",
17/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.13,0.00,
17/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.13,0.00,
16/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.13,"1,900.00",
15/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
12/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
11/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
10/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
09/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.0,"4,400.00",
04/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
03/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
02/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
01/12/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.13,"1,100.00",
28/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
27/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,"102,000.00",
26/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
25/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
24/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
21/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
20/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,400.00,
19/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
18/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.13,500.00,
17/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,"2,400.00",
14/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
13/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
12/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,1.14,0.00,
11/11/2008,GCB,1.38,1.00,1.14,1.14,0.00,1.14,0.0,0.0,0.0,0.00,
10/11/2008,GCB,1.38,1.00,1.15,1.15,0.00,1.14,-0.01,0.0,1.14,"29,900.00",
07/11/2008,GCB,1.38,1.00,1.26,1.26,0.00,1.15,-0.11,0.0,1.15,"213,500.00",
06/11/2008,GCB,1.38,1.00,1.27,1.27,0.00,1.26,-0.01,0.0,1.25,200.00,
05/11/2008,GCB,1.38,1.00,1.27,1.27,0.00,1.27,0.0,0.0,1.27,500.00,
04/11/2008,GCB,1.38,1.00,1.29,1.29,0.00,1.27,-0.02,0.0,1.28,300.00,
03/11/2008,GCB,1.38,1.00,1.29,1.29,0.00,1.29,0.0,0.0,1.29,"3,000.00",
31/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.29,-0.01,0.0,1.3,400.00,
30/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
29/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,300.00,
28/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
27/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
24/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,100.00,
23/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,"2,000.00",
22/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,500.00,
21/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
20/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,0.0,0.00,
17/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,1.3,1.3,1.3,0.00,
17/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,1.3,1.3,0.00,
17/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,1.3,1.3,1.3,0.00,
15/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,1.3,0.0,0.00,
14/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.28,0.00,
13/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,1.3,1.3,0.00,
10/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,500.00,
09/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
08/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,"8,000.00",
07/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,"1,000.00",
06/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,"1,300.00",
03/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
02/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
01/10/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,500.00,
29/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
26/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
25/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
24/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,,,0.00,
23/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
22/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
19/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,300.00,
18/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
17/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,,,0.00,
16/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,100.00,
15/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.29,0.00,
12/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
11/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
10/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,200.00,
09/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
08/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.29,0.00,
05/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
04/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
03/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.29,300.00,
02/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,"2,100.00",
01/09/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
29/08/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,100.00,
28/08/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,700.00,
27/08/2008,GCB,1.38,1.00,1.3,1.3,0.00,1.3,0.0,0.0,1.3,0.00,
26/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.3,-0.05,0.0,1.3,300.00,
25/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,600.00,
23/08/2008,GCB,0.8,0.61,0.8,0.8,0.00,0.8,0.0005,0.8,0.0,"6,200.00",
22/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"1,300.00",
21/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,0.00,
20/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,"8,200.00",
19/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,"8,400.00",
18/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,0.00,
15/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"2,800.00",
14/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,200.00,
13/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,"13,100.00",
12/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,"1,800.00",
11/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,100.00,
08/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,0.00,
07/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,100.00,
06/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,100.00,
05/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,"3,600.00",
04/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"3,000.00",
01/08/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"61,200.00",
31/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"27,400.00",
30/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,,,"134,900.00",
29/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"3,000.00",
28/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,0.00,
25/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,200.00,
24/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"5,000.00",
23/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,1.22,1.35,0.00,
22/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,100.00,
21/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,100.00,
18/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,800.00,
17/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,400.00,
16/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,1.22,1.35,100.00,
15/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,0.00,
14/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,500.00,
11/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"4,000.00",
10/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,0.00,
09/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,0.00,
08/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.34,0.00,
07/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,700.00,
04/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,300.00,
03/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"3,900.00",
02/07/2008,GCB,1.38,1.00,1.35,1.35,0.00,1.35,0.0,0.0,1.35,"481,700.00",
30/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.35,-0.03,0.0,1.37,"143,700.00",
27/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,0.00,
26/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,0.00,
25/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"5,700.00",
24/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.37,800.00,
23/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,800.00,
20/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"4,200.00",
19/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"22,000.00",
18/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.37,0.00,
17/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"4,700.00",
16/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"30,000.00",
13/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"3,000.00",
12/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"10,500.00",
11/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"5,300.00",
10/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,0.00,
09/06/2008,GCB,1.38,1.00,1.38,1.38,0.00,1.38,0.0,0.0,1.38,"7,100.00",
