Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
4/10/2016,TOTAL,5.15,2.3,2.4,2.4,2.3,2.33,-0.07,,2.3,"2,700.00",
3/10/2016,TOTAL,5.15,2.4,2.4,2.4,2.4,2.4,0.0,2.4,2.5,"1,700.00",
30/09/2016,TOTAL,5.15,2.4,2.4,2.4,2.4,2.4,0.0,2.3,2.4,600,
30/09/2016,TOTAL,5.15,2.4,2.4,2.4,2.4,2.4,0.0,2.3,2.4,0,
29/09/2016,TOTAL,5.15,2.4,2.4,2.4,2.4,2.4,0.0,2.3,2.4,600,
28/09/2016,TOTAL,5.15,2.4,2.4,2.4,2.4,2.4,0.0,,2.5,500,
27/09/2016,TOTAL,5.15,2.4,2.4,2.4,2.4,2.4,0.0,,2.5,"2,000.00",
26/09/2016,TOTAL,5.15,2.4,2.5,2.5,2.4,2.4,-0.1,,2.5,"3,000.00",
23/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,2.4,2.5,200,
22/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,2.4,2.5,0,
20/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,2.4,2.5,"3,100.00",
19/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,2.4,2.5,0,
16/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,2.4,2.5,"1,100.00",
15/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,,2.5,"6,000.00",
14/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,,2.5,"2,100.00",
13/09/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,2.5,2.79,0,
9/9/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,,2.7,"9,200.00",
8/9/2016,TOTAL,5.15,2.5,2.5,2.5,2.5,2.5,0.0,,2.8,0,
7/9/2016,TOTAL,5.15,2.5,2.5,2.9,2.5,2.5,0.0,2.45,2.5,"3,200.00",
6/9/2016,TOTAL,5.15,2.5,2.9,2.9,2.5,2.5,-0.4,2.5,,400,
5/9/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,2.5,2.9,100,
2/9/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,2.9,3.0,0,
1/9/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,2.9,3.0,0,
31/08/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,2.9,3.0,900,
30/08/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,,2.9,0,
29/08/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,,2.9,0,
26/08/2016,TOTAL,5.15,2.9,2.9,2.9,2.9,2.9,0.0,,3.0,0,
25/08/2016,TOTAL,5.15,2.9,3.0,3.0,2.9,2.9,-0.1,,3.0,"1,500.00",
24/08/2016,TOTAL,5.15,3,3.0,3.0,3,3.0,0.0,2.9,3.0,"3,100.00",
23/08/2016,TOTAL,5.15,3,3.0,3.0,3,3.0,0.0,,3.0,0,
22/08/2016,TOTAL,5.15,3,3.0,3.0,3,3.0,0.0,,3.0,"1,000.00",
19/08/2016,TOTAL,5.15,3,3.0,3.0,3,3.0,0.0,,3.0,100,
18/08/2016,TOTAL,5.15,3,3.19,3.19,3,3.0,-0.19,,3.0,"1,100.00",
17/08/2016,TOTAL,5.15,3.19,3.19,3.19,3.19,3.19,0.0,,3.18,0,
16/08/2016,TOTAL,5.15,3.19,3.28,3.28,3.19,3.19,-0.09,,3.19,"3,000.00",
15/08/2016,TOTAL,5.15,3.28,3.3,3.3,3.2,3.28,-0.02,,3.2,"1,700.00",
12/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.3,3.3,-0.09,,3.3,900,
11/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,3.3,3.35,200,
10/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,3.3,3.39,100,
9/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,3.3,3.39,0,
8/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,,3.39,0,
5/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,,3.4,0,
4/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,,3.4,0,
3/8/2016,TOTAL,5.15,3.39,3.39,3.39,3.39,3.39,0.0,,3.39,200,
2/8/2016,TOTAL,5.15,3.39,3.4,3.4,3.39,3.39,-0.01,,3.39,900,
1/8/2016,TOTAL,5.15,3.4,3.89,3.89,3.4,3.4,-0.49,,3.89,300,
29/07/2016,TOTAL,5.15,3.89,3.89,3.89,3.89,3.89,0.0,3.4,3.89,0,
28/07/2016,TOTAL,5.15,3.89,3.89,3.89,3.89,3.89,0.0,3.4,3.89,0,
27/07/2016,TOTAL,5.15,3.89,3.89,3.89,3.89,3.89,0.0,3.4,3.88,0,
26/07/2016,TOTAL,5.15,3.89,3.89,3.89,3.89,3.89,0.0,3.4,3.89,0,
25/07/2016,TOTAL,5.15,3.89,3.89,3.89,3.89,3.89,0.0,3.4,3.89,0,
22/07/2016,TOTAL,5.15,3.89,3.89,3.89,3.89,3.89,0.0,3.4,3.89,100,
21/07/2016,TOTAL,5.15,3.89,3.9,3.9,3.89,3.89,-0.01,3.4,3.89,"12,000.00",
20/07/2016,TOTAL,5.15,3.9,3.93,3.93,3.9,3.9,-0.03,,3.88,400,
19/07/2016,TOTAL,5.15,3.93,3.95,3.95,3.93,3.93,-0.02,,3.93,100,
18/07/2016,TOTAL,5.15,3.95,3.95,3.95,3.95,3.95,0.0,3.4,3.93,0,
15/07/2016,TOTAL,5.15,3.95,3.95,3.95,3.95,3.95,0.0,3.4,3.95,400,
14/07/2016,TOTAL,5.15,3.95,3.95,3.95,3.95,3.95,0.0,3.4,3.95,0,
13/07/2016,TOTAL,5.15,3.95,3.95,3.95,3.95,3.95,0.0,,3.99,0,
12/7/2016,TOTAL,5.15,3.95,3.95,3.96,3.95,3.95,0.0,,3.95,0,
11/7/2016,TOTAL,5.15,3.95,3.96,3.96,3.95,3.95,-0.01,,3.95,100,
8/7/2016,TOTAL,5.15,3.96,3.97,3.97,3.9,3.96,-0.01,,3.96,"50,200.00",
7/7/2016,TOTAL,5.15,3.97,3.97,3.97,3.97,3.97,0.0,,3.97,600,
5/7/2016,TOTAL,5.15,3.97,3.99,3.99,3.97,3.97,-0.02,,3.96,900,
4/7/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,,4.0,0,
30/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,,3.99,0,
29/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,,3.99,0,
28/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,,4.0,700,
27/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,3.99,4.0,0,
24/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,,4.0,0,
23/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,3.99,4.0,0,
22/06/2016,TOTAL,5.15,3.99,3.99,3.99,3.98,3.99,0.0,,4.0,400,
21/06/2016,TOTAL,5.15,3.99,4.0,4.0,3.99,3.99,-0.01,,4.0,100,
20/06/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
17/06/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
16/06/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
15/06/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
14/06/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
13/06/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,100,
10/6/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
9/6/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
8/6/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
7/6/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
6/6/2016,TOTAL,5.15,4,4.0,4.0,4.29,4.0,0.0,,4.0,0,
3/6/2016,TOTAL,5.15,4,4.0,4.29,4.29,4.0,0.0,,4.05,"1,900.00",
2/6/2016,TOTAL,5.15,4,4.0,4.29,4.29,4.0,0.0,4.0,4.08,200,
1/6/2016,TOTAL,5.15,4,4.08,4.29,4.29,4.0,-0.08,,4.0,500,
31/05/2016,TOTAL,5.15,4.08,4.08,4.29,4.29,4.08,0.0,4.0,4.08,100,
30/05/2016,TOTAL,5.15,4.08,4.08,4.29,4.29,4.08,0.0,4.0,4.08,200,
27/05/2016,TOTAL,5.15,4.08,4.08,4.29,4.29,4.08,0.0,,4.08,100,
26/05/2016,TOTAL,5.15,4.08,4.09,4.29,4.29,4.08,-0.01,4.08,4.09,500,
24/05/2016,TOTAL,5.15,4.09,4.09,4.29,4.29,4.09,0.0,4.0,4.09,0,
23/05/2016,TOTAL,5.15,4.09,4.29,4.29,4.29,4.09,-0.2,4.0,4.1,100,
20/05/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.09,0,
19/05/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.09,0,
18/05/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.09,0,
17/05/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.09,0,
16/05/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.1,0,
13/05/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.09,0,
12/5/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.09,0,
11/5/2016,TOTAL,5.15,4.29,4.29,4.29,4.29,4.29,0.0,,4.1,0,
10/5/2016,TOTAL,5.15,4.29,4.29,4.3,4.29,4.29,0.0,,4.18,0,
9/5/2016,TOTAL,5.15,4.29,4.3,4.3,4.29,4.29,-0.01,,4.29,100,
6/5/2016,TOTAL,5.15,4.3,4.9,4.9,4.3,4.3,-0.6,,4.3,500,
5/5/2016,TOTAL,5.15,4.9,4.9,4.9,4.9,4.9,0.0,4.3,4.9,0,
4/5/2016,TOTAL,5.15,4.9,4.9,4.9,4.9,4.9,0.0,,4.9,0,
3/5/2016,TOTAL,5.15,4.9,4.9,4.9,4.9,4.9,0.0,,4.94,0,
29/04/2016,TOTAL,5.15,4.9,4.9,4.9,4.9,4.9,0.0,,4.9,0,
28/04/2016,TOTAL,5.15,4.9,4.9,4.9,4.9,4.9,0.0,,4.86,0,
27/04/2016,TOTAL,5.15,4.9,5.0,5.0,4.9,4.9,-0.1,,4.9,400,
26/04/2016,TOTAL,5.15,5,5.0,5.0,5,5.0,0.0,,4.98,0,
25/04/2016,TOTAL,5.15,5,5.0,5.0,5,5.0,0.0,,5.0,0,
22/04/2016,TOTAL,5.15,5,5.08,5.08,5,5.0,-0.08,,5.0,200,
21/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.07,0,
20/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.08,0,
19/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.06,0,
18/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.05,0,
15/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.05,0,
14/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.06,"1,300.00",
13/04/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.07,0,
12/4/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.06,0,
11/4/2016,TOTAL,5.15,5.08,5.08,5.08,5.08,5.08,0.0,,5.07,"1,000.00",
8/4/2016,TOTAL,5.15,5.08,5.1,5.1,5.08,5.08,-0.02,,5.08,"1,400.00",
7/4/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.09,0,
6/4/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
5/4/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.09,0,
4/4/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.09,0,
1/4/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.09,0,
31/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.09,0,
30/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.09,"3,600.00",
29/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
24/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
23/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
22/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.08,0,
21/03/2016,TOTAL,5.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.08,0,
18/03/2016,TOTAL,5.15,5.1,5.11,5.11,5.1,5.1,-0.01,,5.1,100,
17/03/2016,TOTAL,5.15,5.1,5.11,5.11,5.11,5.11,0.0,,5.1,0,
16/03/2016,TOTAL,5.15,5.1,5.11,5.11,5.11,5.11,0.0,,5.1,0,
15/03/2016,TOTAL,5.15,5.1,5.11,5.11,5.11,5.11,0.0,,5.1,0,
14/03/2016,TOTAL,5.15,5.1,5.11,5.11,5.11,5.11,0.0,,5.1,0,
11/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.11,5.11,-0.01,,5.1,"1,500.00",
10/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.12,0,
9/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,5.1,5.12,0,
8/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.12,0,
4/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.12,0,
3/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.11,0,
2/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.12,0,
1/3/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.12,0,
29/02/2016,TOTAL,5.15,5.1,5.12,5.12,5.12,5.12,0.0,,5.12,0,
26/02/2016,TOTAL,5.15,5.1,5.13,5.13,5.12,5.12,-0.01,,5.12,"2,800.00",
25/02/2016,TOTAL,5.15,5.1,5.14,5.14,5.13,5.13,-0.01,,5.13,"9,500.00",
24/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.14,5.14,-0.01,,5.13,500,
23/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,5.14,5.15,"10,000.00",
22/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.13,0,
19/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.14,0,
18/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
17/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
16/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
15/02/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
12/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,5.13,5.15,100,
11/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,400,
10/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
9/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,"6,600.00",
8/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
5/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
4/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
3/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,200,
2/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
1/2/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
29/01/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
28/01/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
27/01/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
26/01/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.3,0,
25/01/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.15,0,
22/01/2016,TOTAL,5.15,5.1,5.15,5.15,5.15,5.15,0.0,,5.2,"5,700.00",
21/01/2016,TOTAL,5.15,5.1,5.12,5.12,5.15,5.15,0.03,5.12,5.15,"1,100.00",
20/01/2016,TOTAL,5.12,5.1,5.12,5.12,5.12,5.12,0.0,5.12,5.3,"5,100.00",
19/01/2016,TOTAL,5.12,5.1,5.12,5.12,5.12,5.12,0.0,5.12,5.3,0,
18/01/2016,TOTAL,5.12,5.1,5.12,5.12,5.12,5.12,0.0,5.12,5.3,100,
15/01/2016,TOTAL,5.12,5.1,5.12,5.12,5.12,5.12,0.0,5.12,5.3,0,
14/01/2016,TOTAL,5.12,5.1,5.12,5.12,5.12,5.12,0.0,5.12,5.3,0,
13/01/2016,TOTAL,5.12,5.1,5.11,5.11,5.12,5.12,0.01,5.12,5.3,"3,200.00",
12/1/2016,TOTAL,5.11,5.1,5.11,5.11,5.11,5.11,0.0,5.11,5.3,0,
11/1/2016,TOTAL,5.11,5.1,5.11,5.11,5.11,5.11,0.0,5.11,5.3,0,
8/1/2016,TOTAL,5.11,5.1,5.11,5.11,5.11,5.11,0.0,5.11,5.3,100,
7/1/2016,TOTAL,5.11,5.1,5.11,5.11,5.11,5.11,0.0,5.11,5.3,500,
6/1/2016,TOTAL,5.11,5.1,5.11,5.11,5.11,5.11,0.0,5.11,5.3,0,
5/1/2016,TOTAL,5.11,5.1,5.1,5.1,5.11,5.11,0.01,5.11,5.3,"5,700.00",
4/1/2016,TOTAL,5.1,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,200,
31/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,900,
30/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
29/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
24/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
23/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
22/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.2,0,
21/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
18/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
17/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.3,0,
16/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,5.3,0,
15/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,,"1,600.00",
14/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,5.1,,"1,200.00",
11/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,,,0,
10/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
9/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
8/12/2015,TOTAL,6.15,5.1,5.1,5.1,5.1,5.1,0.0,,5.1,0,
7/12/2015,TOTAL,6.15,5.1,5.3,5.1,5.1,5.1,-0.2,,5.1,400,
3/12/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,5.3,0,
2/12/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,5.3,0,
1/12/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,5.29,0,
30/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,,0,
27/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,,0,
26/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,,0,
25/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,,,0,
24/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,5.2,5.3,"38,100.00",
23/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,5.3,,100,
20/11/2015,TOTAL,6.15,5.29,5.3,5.3,5.3,5.3,0.0,5.3,,100,
19/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.3,5.3,0.01,5.3,,"13,400.00",
18/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.29,,300,
17/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.2,5.29,"1,200.00",
16/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.2,5.29,100,
13/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.2,5.29,0,
12/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.2,,0,
11/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.2,,0,
10/11/2015,TOTAL,6.15,5.29,5.29,5.29,5.29,5.29,0.0,5.29,5.3,"16,100.00",
9/11/2015,TOTAL,6.15,5.3,5.3,5.3,5.29,5.29,-0.01,5.2,5.29,800,
6/11/2015,TOTAL,6.15,5.3,5.3,5.3,5.3,5.3,0.0,5.2,5.3,0,
5/11/2015,TOTAL,6.15,5.3,5.3,5.3,5.3,5.3,0.0,5.2,5.3,0,
4/11/2015,TOTAL,6.15,5.3,5.3,5.3,5.3,5.3,0.0,5.2,5.3,0,
3/11/2015,TOTAL,6.15,5.3,5.3,5.3,5.3,5.3,0.0,5.2,5.3,0,
2/11/2015,TOTAL,6.15,5.3,5.3,5.3,5.3,5.3,0.0,5.2,5.3,0,
30/10/2015,TOTAL,6.15,5.3,5.3,5.3,5.3,5.3,0.0,5.2,5.3,0,
29/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.3,5.3,-0.02,5.2,5.3,"5,000.00",
28/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.32,5.32,0.0,5.2,5.32,0,
27/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.32,5.32,0.0,5.2,5.32,0,
26/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.32,5.32,0.0,,5.32,0,
23/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.32,5.32,0.0,5.2,5.32,500,
22/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.32,5.32,0.0,5.2,5.32,100,
21/10/2015,TOTAL,6.15,5.3,5.32,5.32,5.32,5.32,0.0,5.2,5.32,0,
20/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.32,5.32,-0.04,,5.32,100,
19/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.35,0,
16/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.36,5.2,0,
15/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.35,0,
14/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.35,0,
13/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.36,0,
12/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,,0,
9/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.4,0,
8/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.36,0,
7/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,,5.36,"16,000.00",
6/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.36,0,
5/10/2015,TOTAL,6.15,5.3,5.36,5.36,5.36,5.36,0.0,5.2,5.36,0,
2/10/2015,TOTAL,6.15,5.3,5.37,5.37,5.36,5.36,-0.01,5.2,5.36,"15,900.00",
1/10/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,5.37,0,
30/09/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,5.37,0,
29/09/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,,0,
28/09/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,5.37,0,
25/09/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,5.37,0,
23/09/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,5.37,0,
22/09/2015,TOTAL,6.15,5.3,5.37,5.37,5.37,5.37,0.0,,5.37,0,
18/09/2015,TOTAL,6.15,5.3,5.38,5.37,5.37,5.37,-0.01,,5.36,"10,000.00",
17/09/2015,TOTAL,6.15,5.3,5.38,5.38,5.38,5.38,0.0,,5.36,0,
16/09/2015,TOTAL,6.15,5.3,5.4,5.38,5.38,5.38,-0.02,,5.38,"45,600.00",
15/09/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,0,
14/09/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,5.35,5.4,0,
11/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,5.0,5.4,0,
10/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,0,
9/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,0,
8/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,0,
7/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,0,
4/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,0,
3/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,"1,200.00",
2/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,5.0,5.4,0,
1/9/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,100,
31/08/2015,TOTAL,6.15,5.3,5.4,5.4,5.4,5.4,0.0,,5.4,200,
